0.00063611433	0.00053541915	0.00042930647	0.000330514	0.00023771494	0.00015687113	0.00011919753	0.000084727544	0.000041832096	0.00004066275	0.000061308514	0.000069366884	0.00006410675	0.000017585206	0.000038318023	0.00004207949	0.000022083426	0.00002412295	0.000026397833	0.00001892812	0.000013592252	0.00001732738	0.000017331478	0.000014533751	0.000019291738	0.000012177211	0.0000116872725	0.00001217578	0.000010952664	0.000010152425	0.000009718199	0.000009102536	0.000009136121	0.000008110113	0.000006360607	0.0000069879948	0.0000064207975	0.0000052831497	0.000005234455	0.000004506693	0.000003716944	0.0000036857678	0.0000036580332	0.0000033080516	0.0000029157554	0.0000029295597	0.0000023546784	0.0000025938566	0.000002399088	0.000002039225	0.0000020514312	0.0000020692955	0.0000015092479	0.0000017344281	0.0000014821046	0.0000012235961	0.0000012622579	0.000001276877	0.0000011721527	0.0000011269149	7.8708945e-7	7.6127657e-7	6.2279327e-7	4.9274894e-7	0.47256622	0.5242591	0.47956187	0.4357757
0.026579715	0.028247321	0.028102683	0.022085588	0.016924068	0.013322403	0.01901509	0.027157068	0.025361922	0.020699143	0.041458283	0.06268458	0.10194265	0.12000843	0.27422976	0.17119962	0.11757844	0.032526694	0.034144577	0.009064071	0.036462136	0.019958582	0.009338046	0.0032229298	0.0049004806	0.0024822797	0.0038631037	0.0028679809	0.0022222889	0.0007753764	0.0015393684	0.001483192	0.000837485	0.0010149913	0.0010032172	0.00045175533	0.00066620175	0.00023835053	0.00039971506	0.0001967381	0.00014851271	0.00019770655	0.00011596477	0.00011052217	0.000118427626	0.00011349166	0.0000636885	0.000045560773	0.000038471382	0.000017214008	0.00002931835	0.000022612441	0.000020185298	0.000012923184	0.000015399752	0.0000060163943	0.000005174866	0.000008994001	0.0000042787897	0.0000036761878	0.0000026051694	0.0000018430783	9.4180916e-7	6.3298654e-7	0.41671845	0	0.91854084	1
0.009086121	0.009661907	0.009853816	0.008749405	0.008043867	0.008029176	0.012777615	0.012667666	0.0065639694	0.011428845	0.009411384	0.009383521	0.017682562	0.028124737	0.029672047	0.021518424	0.028314056	0.0072536496	0.023245653	0.028928088	0.026063785	0.014980056	0.017494822	0.022570044	0.01969607	0.023660967	0.015280547	0.04071381	0.03110428	0.055260204	0.020966198	0.020768575	0.039051134	0.046164796	0.03708159	0.065041095	0.03897539	0.058948226	0.06359285	0.03609776	0.04978868	0.06453337	0.07803817	0.05194801	0.12919661	0.07065073	0.075903125	0.09967665	0.13816172	0.21173708	0.08814699	0.111681715	0.077630475	0.16260895	0.25286072	0.33642915	0.22483124	0.30278054	0.15518147	0.19957589	0.3657869	0.18711193	0.2501108	0.29388437	0.71944463	0.20748886	1	1
0.018100983	0.01961483	0.020611659	0.019688768	0.018234674	0.01607698	0.013861137	0.013374546	0.018223375	0.02789185	0.033881914	0.021502208	0.013421403	0.03409567	0.02335096	0.04537994	0.03551866	0.041311458	0.045762144	0.03145265	0.020075653	0.030769339	0.024799375	0.010250169	0.014828863	0.03670392	0.026135167	0.056334335	0.03500269	0.011701928	0.033005007	0.055546306	0.033782322	0.057565983	0.047836237	0.039543267	0.04171734	0.099746406	0.069190174	0.055117276	0.067952834	0.052100323	0.060839258	0.06919583	0.0533147	0.030070677	0.09479621	0.062124718	0.100467175	0.046936743	0.112707295	0.11888945	0.13489592	0.10888627	0.14173524	0.18242764	0.08918547	0.18520759	0.20532455	0.13229385	0.091960594	0.08282736	0.038071204	0.034153715	1	0.736786	0.6894438	0.5454277
0.002430803	0.0020663615	0.0016936064	0.0013814954	0.0012671063	0.0014264078	0.0013492176	0.0020613393	0.003587509	0.0051684505	0.0072200787	0.0063335053	0.0024281922	0.004523149	0.009777454	0.0029873357	0.0021273633	0.005678804	0.0071468595	0.0064049643	0.0023142044	0.0035142733	0.0067007365	0.0049133897	0.0036613562	0.0024527577	0.0041675414	0.0034997978	0.0042170202	0.003214392	0.0011116631	0.0012128319	0.0013084615	0.00091517984	0.0009252285	0.0006405313	0.000430412	0.00033966123	0.0005962924	0.0003627552	0.00032351463	0.00018749872	0.00008715353	0.00021161066	0.00012214722	0.00006131468	0.000065070046	0.00008932266	0.000038825885	0.00003181376	0.000036974197	0.000010419925	0.00003089027	0.000021425376	0.000021972543	0.000010248912	0.000013407476	0.000011766609	0.000011085152	0.000008205975	0.0000032552666	0.000002336869	0.0000023271964	9.415286e-7	0.60507375	0.5593698	0.5418407	0.544837
0.003599871	0.003319819	0.0030463145	0.0028585275	0.0037196772	0.006066654	0.010250658	0.014237515	0.01531779	0.013995928	0.0089979	0.0034683915	0.009703231	0.009255389	0.012579186	0.009478448	0.015265635	0.018326817	0.007339133	0.009651525	0.009240175	0.003775846	0.0050708805	0.0042923344	0.015905453	0.01591364	0.017579291	0.018456768	0.005993168	0.02306977	0.012769281	0.017638722	0.0065895393	0.010931031	0.0065546916	0.008213985	0.0064252117	0.0037491668	0.004111334	0.002107395	0.0032534315	0.0022091996	0.0032194622	0.0021518148	0.0011644368	0.0007048483	0.0010389176	0.0013091221	0.00065186014	0.00082316773	0.00047372622	0.00023196718	0.00047077515	0.00034643826	0.00022790417	0.00012458742	0.0001550315	0.00009865742	0.00016031283	0.000070245944	0.00005393904	0.000044232962	0.000030394474	0.000011785893	0.36406893	0.31056824	0.124281526	0.05735281
0.009188407	0.007535558	0.0059068836	0.004740359	0.006065438	0.010813783	0.014677421	0.017014286	0.017162282	0.009774867	0.017600723	0.032152053	0.038353313	0.029344304	0.020623408	0.025792819	0.012401371	0.028729856	0.05612039	0.038987134	0.02040961	0.017892972	0.059831694	0.0374106	0.054407686	0.10460616	0.03174293	0.013164143	0.05019341	0.07020539	0.057997998	0.050022975	0.024545697	0.08212453	0.072610505	0.05838853	0.06236922	0.07274184	0.095620066	0.051301632	0.0828052	0.15078449	0.12556422	0.093473226	0.07847922	0.14379998	0.16594832	0.18120351	0.16491853	0.19714278	0.1901548	0.15006945	0.16075352	0.12988503	0.06915133	0.042741213	0.078572124	0.037417278	0.05689523	0.048807327	0.03340165	0.025439195	0.008412783	0.003985283	0.3550558	0.3432842	0.12983832	0.15008616
0.007508971	0.007697578	0.007178568	0.004475444	0.0037967653	0.0059561506	0.0077496343	0.011517919	0.018680306	0.02273039	0.014747164	0.011791794	0.01742818	0.006693667	0.029807128	0.027342316	0.035520017	0.039221622	0.0059470977	0.028782926	0.04146681	0.020740096	0.031187732	0.011435038	0.025045652	0.015895939	0.045161165	0.080399975	0.10510021	0.06636558	0.06602934	0.05352286	0.059054647	0.04283482	0.07724765	0.0653285	0.037165422	0.044966716	0.09515718	0.053940736	0.0320035	0.03756386	0.026093367	0.0066971043	0.02817788	0.008617813	0.01052048	0.013712931	0.0054910863	0.008939701	0.0037294205	0.0021938179	0.0028322558	0.0027167257	0.0010914868	0.001582411	0.0015669132	0.00093106943	0.00073120586	0.0007825987	0.0006956481	0.00038141457	0.0002014979	0.00015401606	0.49998853	0.5001767	0.7024403	0.7817416
0.011646402	0.00820991	0.005969475	0.008154615	0.009230255	0.008704675	0.007274631	0.009794651	0.017505653	0.028122459	0.023405349	0.0051388345	0.007803918	0.018361561	0.024967423	0.013364916	0.013222846	0.012698656	0.01655609	0.0073595345	0.022305662	0.0042140684	0.031227913	0.03523678	0.03356675	0.021374878	0.019021673	0.019433165	0.018487813	0.025265535	0.029315807	0.028161377	0.026846472	0.020757614	0.060202602	0.060556088	0.042542763	0.05235499	0.06281966	0.025782805	0.06398553	0.02353352	0.05083179	0.082942985	0.056661088	0.034852207	0.054396912	0.059819393	0.10728651	0.09371218	0.107370004	0.062081512	0.087345295	0.08260224	0.097506404	0.070060655	0.09540284	0.1042593	0.19775933	0.26643312	0.29641443	0.11825602	0.11722682	0.106471695	0.4738072	0.39987105	0.58849144	0.65194684
0.0023501844	0.0024954618	0.0029452147	0.004281457	0.0051397043	0.005307407	0.0055077705	0.0060148737	0.007130803	0.007863174	0.0040409532	0.0017676165	0.0037842474	0.0037356622	0.007907768	0.008732404	0.00655156	0.006013457	0.008106093	0.003907191	0.0059013367	0.006346307	0.0057710838	0.008384482	0.005785854	0.0063490286	0.010634024	0.010982112	0.016140003	0.009594261	0.020602575	0.013813224	0.02484567	0.02653295	0.014834342	0.0181252	0.018881425	0.014592849	0.021364667	0.013880631	0.020308236	0.0168928	0.016914992	0.014561944	0.015941137	0.027166748	0.023481209	0.047316745	0.025421046	0.036885157	0.029369516	0.050007194	0.03166689	0.028230863	0.059627123	0.038436573	0.042452484	0.06352067	0.02569261	0.19132788	0.20209256	0.22891915	0.04110101	0.10860599	0.6287636	0.83228993	0.60138214	0.3573357
0.01722295	0.019229582	0.02053592	0.019252362	0.016743148	0.012663082	0.011608192	0.012008659	0.014256082	0.0085985055	0.017574612	0.029392293	0.023744116	0.005022301	0.030835358	0.007511222	0.026240006	0.017382016	0.032482408	0.014354711	0.03121202	0.020588744	0.002986245	0.03125186	0.03357848	0.012058803	0.03357	0.024021216	0.021496244	0.027473206	0.068368345	0.036163058	0.03849974	0.039741382	0.06626151	0.03190431	0.04490081	0.04986293	0.07906569	0.050962687	0.03102664	0.05604967	0.07195318	0.05055408	0.04672419	0.095460504	0.11721686	0.10142735	0.060477782	0.09170513	0.035940714	0.1851564	0.09290571	0.09142405	0.1478228	0.16397388	0.17104505	0.15976103	0.19179259	0.16235225	0.08304329	0.10908982	0.067084596	0.2086589	0.70031214	0.9618463	0.82600194	0.10409701
0.018564066	0.014655807	0.010724961	0.0076457546	0.00504401	0.0034612948	0.013577238	0.026393263	0.032478284	0.017307997	0.016970856	0.028594887	0.007055156	0.013188349	0.03485519	0.046563048	0.01547985	0.019142449	0.03882995	0.021307155	0.019850783	0.020212019	0.016950425	0.00792962	0.064930744	0.019098124	0.02673495	0.053182326	0.049874205	0.070286974	0.050503653	0.07946475	0.04075737	0.04137295	0.03932913	0.04395203	0.050293326	0.03866189	0.03907195	0.059073213	0.08352494	0.07877753	0.083145455	0.04800739	0.13942005	0.11819235	0.12802176	0.06984309	0.14431244	0.14377719	0.099209026	0.08065409	0.09344011	0.1453623	0.18276875	0.16413786	0.21869743	0.40667078	0.24996386	0.22466397	0.30306685	0.23604445	0.28347155	0.13305421	0.5237113	0.58503824	0.405141	0.4572794
0.008059634	0.005197987	0.0031944192	0.004459122	0.004707508	0.0035754172	0.0043682754	0.012954253	0.021176495	0.022463586	0.019383881	0.010524983	0.008055805	0.01725878	0.0073210136	0.0074817473	0.0016386487	0.008147457	0.0030015297	0.001759708	0.0037327372	0.0010646299	0.0051093055	0.0007577661	0.00053606264	0.0009899322	0.0009828967	0.0010326355	0.00083772937	0.0003462573	0.0011635206	0.00065844116	0.00034251553	0.00031976542	0.00008825789	0.00011997415	0.00013679464	0.00007186305	0.000058491034	0.000102243	0.000048765243	0.00008010245	0.00003912317	0.000049849354	0.000033425706	0.000047991944	0.000019590243	0.000022146074	0.000010828981	0.000010943159	0.0000085245365	0.000011433163	0.000003776681	0.0000034957218	0.0000031841678	0.0000040379105	0.0000014712923	0.0000010824965	0.0000015522338	0.0000012033863	0.000001258796	0.0000011611455	4.4333856e-7	3.981738e-7	0.5264463	0.70344734	0.33073175	0.60709286
0.010725325	0.009684413	0.008744071	0.008352845	0.009870915	0.013791487	0.008406951	0.010576454	0.017936463	0.015444175	0.0059603243	0.02270068	0.014584456	0.006974277	0.0078515345	0.009574476	0.04736008	0.040959224	0.014986141	0.019774519	0.01228894	0.01750166	0.013199107	0.015912088	0.0052154576	0.006756554	0.0042066476	0.005096191	0.0021790687	0.0044092713	0.0023406942	0.0024484762	0.0010362122	0.0014574287	0.0004911535	0.0010200663	0.0006694961	0.00032964666	0.00027698083	0.0006124805	0.00031744762	0.00016591993	0.00021044434	0.00023487942	0.00006428531	0.000106045336	0.00013499089	0.000056418612	0.00006225441	0.000039422866	0.00006305126	0.000022964874	0.000026589467	0.000018990782	0.00002252598	0.000022461854	0.00000949795	0.00001334215	0.000010796674	0.0000061009214	0.0000027085123	0.0000036493323	0.0000018273469	0.0000013032671	0.43492588	0.23023191	0.5723678	0.4313137
0.007508486	0.0110775	0.015076819	0.019537231	0.017713243	0.0076098633	0.016270261	0.023266535	0.023036776	0.023908865	0.026019825	0.016295208	0.010845975	0.028541796	0.021782415	0.025006467	0.019267788	0.054677095	0.029617444	0.04128664	0.034112655	0.037580702	0.022477495	0.051777747	0.034734506	0.052407324	0.086744696	0.030346025	0.14859498	0.07084114	0.12124584	0.10463184	0.10132721	0.056152333	0.15653212	0.102702536	0.13876477	0.07545637	0.15650487	0.20829788	0.16209002	0.10189514	0.15538831	0.1404457	0.13136758	0.09498966	0.13820517	0.107161805	0.08300734	0.12575084	0.21379028	0.15914562	0.13037366	0.18329287	0.17152612	0.22163434	0.28254303	0.47857764	0.16969964	0.4675349	0.36659855	0.37962687	0.555662	0.30948702	0.30205268	0.23218456	0.7398503	0.51232475
0.036711395	0.02894594	0.022872178	0.023741677	0.023112498	0.020422565	0.018386561	0.0145832915	0.010474518	0.010025859	0.015891133	0.03204052	0.019532098	0.014880539	0.023155322	0.05825894	0.044984	0.027252797	0.0120616555	0.014605306	0.04253178	0.056498308	0.023780763	0.05598689	0.03410449	0.061963897	0.056352917	0.08050593	0.086285055	0.05960203	0.09223523	0.111000955	0.051922776	0.08139809	0.04763951	0.119087376	0.07490993	0.079137184	0.11375556	0.10754859	0.14500569	0.1269321	0.107012935	0.10660037	0.13610056	0.05800242	0.21025982	0.08425666	0.09718039	0.2882694	0.18041413	0.28638846	0.17306003	0.13562526	0.28595355	0.38583165	0.17418423	0.5906254	0.3736678	0.86998814	0.41792184	0.38007417	0.27695066	0.3605345	0.3384598	1	0.47468814	1
0.01089563	0.011234765	0.0118351085	0.013145477	0.0174162	0.025703114	0.033893514	0.02978004	0.013416308	0.006702645	0.008765741	0.00974263	0.0122571895	0.015519885	0.026923204	0.046048857	0.013618322	0.01343284	0.009459886	0.026086379	0.02191298	0.032503266	0.016040923	0.07367762	0.004814153	0.015095521	0.018734634	0.03555986	0.051228486	0.027692642	0.04317987	0.032364596	0.053029113	0.03357148	0.057536982	0.042173952	0.080782294	0.114390545	0.032431394	0.04423341	0.070721105	0.113144696	0.061579335	0.04758706	0.09162434	0.08005221	0.04622494	0.09081204	0.040993635	0.09384901	0.11590892	0.15450244	0.055181425	0.11347431	0.2387775	0.22865497	0.1490209	0.11126775	0.023401653	0.19862755	0.14115424	0.07154694	0.05970005	0.019151604	0.5028679	1	0.7083647	1
0.022346657	0.019588394	0.015454875	0.0078120497	0.004537121	0.007313588	0.004229125	0.0077252714	0.018847154	0.027100788	0.02109371	0.017048938	0.015110951	0.04488749	0.060529884	0.02154275	0.018834738	0.021512778	0.05285031	0.05965783	0.041546766	0.016920654	0.050830014	0.025079489	0.086752094	0.030251263	0.062033653	0.05337291	0.1059973	0.05691351	0.046908226	0.054794304	0.086161695	0.10338772	0.06375468	0.11755806	0.104222246	0.067616336	0.07299771	0.11653318	0.080320545	0.15317132	0.095034204	0.10470313	0.14875177	0.08624048	0.17939568	0.10751142	0.05963446	0.110010706	0.16362782	0.23782985	0.23498574	0.11208317	0.14270785	0.11304139	0.43864626	0.27724057	0.20891348	0.4095329	0.34549132	0.47195798	0.552362	0.25750026	0.5040382	0.5272542	0.53734857	0.53172636
0.011963013	0.010539615	0.008705771	0.005965847	0.0037801175	0.0025190986	0.005031101	0.011750966	0.019268341	0.01894924	0.012032907	0.011993046	0.026049174	0.049502503	0.032728363	0.022454659	0.027286613	0.030381858	0.0179326	0.026420614	0.077781014	0.023745652	0.09183333	0.061349507	0.037444573	0.020923981	0.027487209	0.04415387	0.03918347	0.05494595	0.052241027	0.09438113	0.05989112	0.113946356	0.09554957	0.050806843	0.13211821	0.117835075	0.11451659	0.11597958	0.1623514	0.13035324	0.118687354	0.0656497	0.06466712	0.09879403	0.0654428	0.083156005	0.14839	0.203705	0.25506788	0.1767407	0.1110675	0.12504703	0.22859882	0.13510455	0.24284947	0.2450933	0.26088583	0.37875926	0.6059743	0.5262227	0.55301946	0.36398882	0.4774781	1	0.6194909	1
0.00020550282	0.00011038913	0.000046742014	0.00010063275	0.00012675623	0.000112759866	0.0000732827	0.000034771598	0.000018921204	0.0000160021	0.000015141665	0.000016574795	0.00001994081	0.000010842867	0.00001847135	0.000006839343	0.0000034227369	0.0000016079742	0.0000045039487	0.0000016048233	0.0000050410827	0.000005837273	0.0000010371688	0.0000011564437	0.0000016751002	8.82929e-7	0.0000013995165	8.670966e-7	8.9631544e-7	6.9497275e-7	5.390466e-7	5.633562e-7	4.5385482e-7	2.9873598e-7	2.0862049e-7	2.0861312e-7	2.0620317e-7	9.5656745e-8	1.3782623e-7	4.6010275e-8	9.125776e-8	5.7348892e-8	6.030767e-8	4.13733e-8	3.8499163e-8	2.9556489e-8	2.063871e-8	1.679931e-8	2.2306478e-8	1.7834008e-8	2.1748638e-8	2.252783e-8	1.6252487e-8	1.298664e-8	9.352367e-9	1.6894154e-8	1.1055103e-8	1.1392949e-8	1.0356308e-8	1.1188225e-8	1.2287016e-8	7.792232e-9	8.73933e-9	7.8498505e-9	0.29954347	0.7871308	0.49974743	0.9796633
0.014882508	0.013823012	0.013582949	0.01607011	0.018215831	0.01979556	0.020120291	0.026686145	0.034722727	0.03377568	0.022424517	0.0117935	0.014306731	0.025926664	0.029414656	0.016755085	0.015007511	0.011007452	0.016586578	0.009886411	0.021586636	0.02045746	0.016883599	0.016038094	0.015085124	0.01512352	0.035970252	0.024387104	0.07102263	0.064067096	0.07550744	0.08349209	0.030007359	0.05165075	0.02881422	0.06049859	0.02808526	0.07157996	0.048636813	0.056215264	0.062465984	0.06952176	0.044225924	0.08174671	0.08344331	0.0990491	0.13206938	0.08926486	0.09654678	0.07390895	0.12308584	0.035968825	0.054972623	0.06593809	0.06495765	0.027633814	0.017286073	0.021142185	0.015025304	0.016448703	0.014678364	0.00915412	0.0072655026	0.0027623419	0.33049646	0	0.782169	0.42234215
0.028634688	0.027392339	0.025091741	0.019883588	0.014339125	0.008658983	0.010566448	0.017434511	0.021568911	0.01742774	0.028634598	0.04001917	0.017760132	0.027947918	0.02100238	0.042773936	0.04625351	0.020969162	0.02049032	0.007535143	0.0038964285	0.012542777	0.032938324	0.0117751295	0.025120528	0.03330635	0.0099089	0.04164708	0.049559247	0.05406695	0.08711039	0.057284188	0.03987665	0.05209184	0.012672922	0.02297698	0.03404119	0.067915015	0.06732966	0.033587866	0.055363826	0.06261531	0.09311345	0.05746134	0.08849588	0.070379406	0.075542256	0.07725763	0.10950603	0.14363323	0.07056403	0.1553626	0.09459109	0.26341456	0.22582017	0.16958638	0.36112016	0.28513148	0.3256802	0.31376603	0.22189502	0.39237478	0.13297674	0.17731264	0.49208838	0.4753715	0.5018072	0.494466
